data done
2018-01-09 23:33:53.321079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321115: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321122: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321127: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321132: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:54.701138: I tensorflow/core/common_runtime/gpu/gpu_device.cc:955] Found device 0 with properties: 
name: Tesla P4
major: 6 minor: 1 memoryClockRate (GHz) 1.1135
pciBusID 0000:81:00.0
Total memory: 7.43GiB
Free memory: 7.31GiB
2018-01-09 23:33:54.701204: I tensorflow/core/common_runtime/gpu/gpu_device.cc:976] DMA: 0 
2018-01-09 23:33:54.701220: I tensorflow/core/common_runtime/gpu/gpu_device.cc:986] 0:   Y 
2018-01-09 23:33:54.701241: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1045] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P4, pci bus id: 0000:81:00.0)
('Step:', 3588, 'loss:', 2.6051092, 'acc:', 0.37422496)
('Step:', 3589, 'loss:', 2.6607285, 'acc:', 0.35119051)
('Step:', 3590, 'loss:', 2.6434987, 'acc:', 0.34554812)
('Step:', 3591, 'loss:', 2.6674557, 'acc:', 0.33745661)
('Step:', 3592, 'loss:', 2.7088063, 'acc:', 0.32527286)
('Step:', 3593, 'loss:', 2.5623798, 'acc:', 0.36476934)
('Step:', 3594, 'loss:', 2.6944883, 'acc:', 0.33897573)
('Step:', 3595, 'loss:', 2.7973771, 'acc:', 0.30645463)
('Step:', 3596, 'loss:', 2.5949137, 'acc:', 0.36120415)
('Step:', 3597, 'loss:', 2.5127134, 'acc:', 0.39009795)
('Step:', 3598, 'loss:', 2.5889432, 'acc:', 0.37611607)
('Step:', 3599, 'loss:', 2.5818074, 'acc:', 0.37127981)
('Step:', 3600, 'loss:', 2.6342459, 'acc:', 0.36033607)
('Step:', 3601, 'loss:', 2.6816328, 'acc:', 0.35376364)
('Step:', 3602, 'loss:', 2.6012135, 'acc:', 0.37307787)
('Step:', 3603, 'loss:', 2.5340424, 'acc:', 0.36901662)
('Step:', 3604, 'loss:', 2.4423599, 'acc:', 0.38581973)
('Step:', 3605, 'loss:', 2.4517648, 'acc:', 0.38904393)
('Step:', 3606, 'loss:', 2.560956, 'acc:', 0.37140375)
('Step:', 3607, 'loss:', 2.530937, 'acc:', 0.38420761)
('Step:', 3608, 'loss:', 2.58812, 'acc:', 0.37044272)
('Step:', 3609, 'loss:', 2.9538021, 'acc:', 0.28611732)
('Step:', 3610, 'loss:', 3.060214, 'acc:', 0.26134673)
('Step:', 3611, 'loss:', 2.7159715, 'acc:', 0.32865205)
('Step:', 3612, 'loss:', 2.6329808, 'acc:', 0.36219618)
('Step:', 3613, 'loss:', 2.7981024, 'acc:', 0.34722224)
('Step:', 3614, 'loss:', 2.7383194, 'acc:', 0.34864831)
('Step:', 3615, 'loss:', 2.7640722, 'acc:', 0.33922374)
('Step:', 3616, 'loss:', 2.8507354, 'acc:', 0.32297871)
('Step:', 3617, 'loss:', 2.6346877, 'acc:', 0.37096977)
('Step:', 3618, 'loss:', 2.7289157, 'acc:', 0.34430805)
('Step:', 3619, 'loss:', 2.7111573, 'acc:', 0.34424606)
('Step:', 3620, 'loss:', 2.6856403, 'acc:', 0.34815231)
('Step:', 3621, 'loss:', 2.6281214, 'acc:', 0.36414933)
('Step:', 3622, 'loss:', 2.7006776, 'acc:', 0.33978176)
('Step:', 3623, 'loss:', 2.6966352, 'acc:', 0.34771827)
('Step:', 3624, 'loss:', 2.6893156, 'acc:', 0.34892732)
('Step:', 3625, 'loss:', 2.743793, 'acc:', 0.32753599)
('Step:', 3626, 'loss:', 2.8237407, 'acc:', 0.32772198)
('Step:', 3627, 'loss:', 2.9449275, 'acc:', 0.29929316)
('Step:', 3628, 'loss:', 2.6705682, 'acc:', 0.33513144)
('Step:', 3629, 'loss:', 2.4151061, 'acc:', 0.39149308)
('Step:', 3630, 'loss:', 2.5334601, 'acc:', 0.3737289)
('Step:', 3631, 'loss:', 2.6385512, 'acc:', 0.34694323)
('Step:', 3632, 'loss:', 2.5858581, 'acc:', 0.34976438)
('Step:', 3633, 'loss:', 2.6056976, 'acc:', 0.35128349)
('Step:', 3634, 'loss:', 2.6186059, 'acc:', 0.35022944)
('Step:', 3635, 'loss:', 2.6781068, 'acc:', 0.34015378)
('Step:', 3636, 'loss:', 2.6883845, 'acc:', 0.33990577)
('Step:', 3637, 'loss:', 2.7516375, 'acc:', 0.32753596)
('Step:', 3638, 'loss:', 2.664098, 'acc:', 0.35376364)
('Step:', 3639, 'loss:', 2.4347913, 'acc:', 0.39629838)
('Step:', 3640, 'loss:', 2.4936583, 'acc:', 0.37943327)
('Step:', 3641, 'loss:', 2.4786992, 'acc:', 0.39090404)
('Step:', 3642, 'loss:', 2.5486474, 'acc:', 0.37806922)
('Step:', 3643, 'loss:', 2.7654994, 'acc:', 0.32710195)
('Step:', 3644, 'loss:', 2.9620471, 'acc:', 0.28627232)
('Step:', 3645, 'loss:', 2.8504269, 'acc:', 0.30974084)
('Step:', 3646, 'loss:', 2.8058307, 'acc:', 0.32090154)
('Step:', 3647, 'loss:', 2.9239402, 'acc:', 0.29799107)
('Step:', 3648, 'loss:', 2.9779613, 'acc:', 0.28865948)
('Step:', 3649, 'loss:', 2.879817, 'acc:', 0.30549359)
('Step:', 3650, 'loss:', 2.7667761, 'acc:', 0.31473216)
('Step:', 3651, 'loss:', 2.7619772, 'acc:', 0.31891742)
('Step:', 3652, 'loss:', 2.8507695, 'acc:', 0.30447048)
('Step:', 3653, 'loss:', 2.9369226, 'acc:', 0.2824901)
('Step:', 3654, 'loss:', 2.8950953, 'acc:', 0.29262775)
('Step:', 3655, 'loss:', 2.8162777, 'acc:', 0.30722967)
('Step:', 3656, 'loss:', 2.9368141, 'acc:', 0.27849084)
('Step:', 3657, 'loss:', 3.0436082, 'acc:', 0.25356522)
('Step:', 3658, 'loss:', 2.9860604, 'acc:', 0.27601066)
('Step:', 3659, 'loss:', 2.9380171, 'acc:', 0.28379217)
('Step:', 3660, 'loss:', 2.7252486, 'acc:', 0.32676092)
('Step:', 3661, 'loss:', 2.5873213, 'acc:', 0.35571676)
('Step:', 3662, 'loss:', 2.6205127, 'acc:', 0.35937503)
('Step:', 3663, 'loss:', 2.5412405, 'acc:', 0.3813864)
('Step:', 3664, 'loss:', 2.5632186, 'acc:', 0.36945063)
('Step:', 3665, 'loss:', 2.5137239, 'acc:', 0.38557169)
('Step:', 3666, 'loss:', 2.4899387, 'acc:', 0.39977062)
('Step:', 3667, 'loss:', 2.7034109, 'acc:', 0.33739457)
('Step:', 3668, 'loss:', 2.6513133, 'acc:', 0.35066342)
('Step:', 3669, 'loss:', 2.5757732, 'acc:', 0.3766121)
('Step:', 3670, 'loss:', 2.6248808, 'acc:', 0.35568577)
('Step:', 3671, 'loss:', 2.5933483, 'acc:', 0.36275423)
('Step:', 3672, 'loss:', 2.5622993, 'acc:', 0.36799359)
('Step:', 3673, 'loss:', 2.4065747, 'acc:', 0.4012897)
('Step:', 3674, 'loss:', 2.4718814, 'acc:', 0.39202011)
('Step:', 3675, 'loss:', 2.4802327, 'acc:', 0.38361856)
('Step:', 3676, 'loss:', 2.4121826, 'acc:', 0.40860617)
('Step:', 3677, 'loss:', 2.4576359, 'acc:', 0.40510294)
('Step:', 3678, 'loss:', 2.6762965, 'acc:', 0.35345364)
('Step:', 3679, 'loss:', 2.9411216, 'acc:', 0.2951389)
('Step:', 3680, 'loss:', 2.7379079, 'acc:', 0.343409)
('Step:', 3681, 'loss:', 2.4688287, 'acc:', 0.38895091)
('Step:', 3682, 'loss:', 2.3879967, 'acc:', 0.39564732)
('Step:', 3683, 'loss:', 2.4466701, 'acc:', 0.38457963)
('Step:', 3684, 'loss:', 2.5039816, 'acc:', 0.3860057)
('Step:', 3685, 'loss:', 2.3947184, 'acc:', 0.40407985)
('Step:', 3686, 'loss:', 2.3409171, 'acc:', 0.42057291)
('Step:', 3687, 'loss:', 2.4116361, 'acc:', 0.41059026)
('Step:', 3688, 'loss:', 2.4301815, 'acc:', 0.38842386)
('Step:', 3689, 'loss:', 2.4002028, 'acc:', 0.40696305)
('Step:', 3690, 'loss:', 2.5589156, 'acc:', 0.37630212)
('Step:', 3691, 'loss:', 2.5344505, 'acc:', 0.39078003)
('Step:', 3692, 'loss:', 2.3985727, 'acc:', 0.42686632)
('Step:', 3693, 'loss:', 2.3665309, 'acc:', 0.43139261)
('Step:', 3694, 'loss:', 2.3685699, 'acc:', 0.42280507)
('Step:', 3695, 'loss:', 2.481791, 'acc:', 0.39760047)
('Step:', 3696, 'loss:', 2.6115439, 'acc:', 0.36597845)
('Step:', 3697, 'loss:', 2.3933725, 'acc:', 0.39933658)
('Step:', 3698, 'loss:', 2.3522103, 'acc:', 0.41015625)
('Step:', 3699, 'loss:', 2.4007092, 'acc:', 0.40203375)
('Step:', 3700, 'loss:', 2.5429432, 'acc:', 0.37118676)
('Step:', 3701, 'loss:', 2.578625, 'acc:', 0.37193081)
('Step:', 3702, 'loss:', 2.5489202, 'acc:', 0.38178945)
('Step:', 3703, 'loss:', 2.6892617, 'acc:', 0.35022944)
('Step:', 3704, 'loss:', 2.7823641, 'acc:', 0.33091518)
('Step:', 3705, 'loss:', 2.832849, 'acc:', 0.32093254)
('Step:', 3706, 'loss:', 2.7986703, 'acc:', 0.32818702)
('Step:', 3707, 'loss:', 2.7361574, 'acc:', 0.33475947)
('Step:', 3708, 'loss:', 2.7145505, 'acc:', 0.34012276)
('Step:', 3709, 'loss:', 2.6385021, 'acc:', 0.36213419)
('Step:', 3710, 'loss:', 2.5459363, 'acc:', 0.38154143)
('Step:', 3711, 'loss:', 2.7181394, 'acc:', 0.34356397)
('Step:', 3712, 'loss:', 2.9998088, 'acc:', 0.28562129)
('Step:', 3713, 'loss:', 2.9380507, 'acc:', 0.29365084)
('Step:', 3714, 'loss:', 2.7238894, 'acc:', 0.32595488)
('Step:', 3715, 'loss:', 2.4683528, 'acc:', 0.39164808)
('Step:', 3716, 'loss:', 2.4819808, 'acc:', 0.40485489)
('Step:', 3717, 'loss:', 2.6114483, 'acc:', 0.3608321)
('Step:', 3718, 'loss:', 2.7181897, 'acc:', 0.33491442)
('Step:', 3719, 'loss:', 2.8629844, 'acc:', 0.30552456)
('Step:', 3720, 'loss:', 2.7828574, 'acc:', 0.31215903)
('Step:', 3721, 'loss:', 2.7290437, 'acc:', 0.32214165)
('Step:', 3722, 'loss:', 2.8076293, 'acc:', 0.31327507)
('Step:', 3723, 'loss:', 2.8311648, 'acc:', 0.31020588)
('Step:', 3724, 'loss:', 2.7547302, 'acc:', 0.32797003)
('Step:', 3725, 'loss:', 2.680908, 'acc:', 0.33779764)
('Step:', 3726, 'loss:', 2.5609007, 'acc:', 0.36247522)
('Step:', 3727, 'loss:', 2.5466886, 'acc:', 0.3721168)
('Step:', 3728, 'loss:', 2.6150727, 'acc:', 0.37072173)
('Step:', 3729, 'loss:', 2.6501725, 'acc:', 0.36126611)
('Step:', 3730, 'loss:', 2.5346897, 'acc:', 0.37475201)
('Step:', 3731, 'loss:', 2.5375195, 'acc:', 0.37298486)
('Step:', 3732, 'loss:', 2.4675388, 'acc:', 0.39623636)
('Step:', 3733, 'loss:', 2.4887645, 'acc:', 0.38594371)
('Step:', 3734, 'loss:', 2.603467, 'acc:', 0.35571676)
('Step:', 3735, 'loss:', 2.7695675, 'acc:', 0.33296132)
('Step:', 3736, 'loss:', 2.8147233, 'acc:', 0.32831103)
('Step:', 3737, 'loss:', 2.8140278, 'acc:', 0.33401537)
('Step:', 3738, 'loss:', 2.9876602, 'acc:', 0.28317213)
('Step:', 3739, 'loss:', 3.0143948, 'acc:', 0.26184276)
('Step:', 3740, 'loss:', 2.9331625, 'acc:', 0.27238342)
('Step:', 3741, 'loss:', 2.9333472, 'acc:', 0.28999257)
('Step:', 3742, 'loss:', 3.0883815, 'acc:', 0.26959327)
('Step:', 3743, 'loss:', 2.8895535, 'acc:', 0.29278275)
('Step:', 3744, 'loss:', 2.5947728, 'acc:', 0.34861735)
('Step:', 3745, 'loss:', 2.6369359, 'acc:', 0.34582713)
('Step:', 3746, 'loss:', 2.8336763, 'acc:', 0.3168093)
('Step:', 3747, 'loss:', 2.8912706, 'acc:', 0.32090154)
('Step:', 3748, 'loss:', 2.9708786, 'acc:', 0.28769845)
('Step:', 3749, 'loss:', 3.0897768, 'acc:', 0.24897693)
('Step:', 3750, 'loss:', 2.9309852, 'acc:', 0.28202507)
('Step:', 3751, 'loss:', 2.841203, 'acc:', 0.30698168)
('Step:', 3752, 'loss:', 2.8328295, 'acc:', 0.31411213)
('Step:', 3753, 'loss:', 2.8052468, 'acc:', 0.3139261)
('Step:', 3754, 'loss:', 2.7190657, 'acc:', 0.33246529)
('Step:', 3755, 'loss:', 2.8734989, 'acc:', 0.30915177)
('Step:', 3756, 'loss:', 2.9573584, 'acc:', 0.2841022)
('Step:', 3757, 'loss:', 2.8510981, 'acc:', 0.30623764)
('Step:', 3758, 'loss:', 2.8628106, 'acc:', 0.30226937)
('Step:', 3759, 'loss:', 2.9576218, 'acc:', 0.27077132)
('Step:', 3760, 'loss:', 2.9080777, 'acc:', 0.27861482)
('Step:', 3761, 'loss:', 2.8297334, 'acc:', 0.29789805)
('Step:', 3762, 'loss:', 2.936229, 'acc:', 0.27917287)
('Step:', 3763, 'loss:', 2.95788, 'acc:', 0.28307912)
('Step:', 3764, 'loss:', 2.9013133, 'acc:', 0.29017857)
('Step:', 3765, 'loss:', 2.8625669, 'acc:', 0.29885918)
('Step:', 3766, 'loss:', 2.7826707, 'acc:', 0.31547618)
('Step:', 3767, 'loss:', 2.8675921, 'acc:', 0.30003724)
('Step:', 3768, 'loss:', 2.7888227, 'acc:', 0.31773934)
('Step:', 3769, 'loss:', 2.7113543, 'acc:', 0.33389139)
('Step:', 3770, 'loss:', 2.7662911, 'acc:', 0.33367437)
('Step:', 3771, 'loss:', 2.8489792, 'acc:', 0.29920015)
('Step:', 3772, 'loss:', 2.9070902, 'acc:', 0.28531128)
('Step:', 3773, 'loss:', 2.9553375, 'acc:', 0.2751736)
('Step:', 3774, 'loss:', 2.8666577, 'acc:', 0.28856647)
('Step:', 3775, 'loss:', 2.7991047, 'acc:', 0.30245537)
('Step:', 3776, 'loss:', 2.8169401, 'acc:', 0.29557294)
('Step:', 3777, 'loss:', 2.8109691, 'acc:', 0.31091893)
('Step:', 3778, 'loss:', 2.8387649, 'acc:', 0.31082591)
('Step:', 3779, 'loss:', 2.8028693, 'acc:', 0.31429812)
('Step:', 3780, 'loss:', 2.7067552, 'acc:', 0.33816963)
('Step:', 3781, 'loss:', 2.585093, 'acc:', 0.38622275)
('Step:', 3782, 'loss:', 2.6659205, 'acc:', 0.3656064)
('Step:', 3783, 'loss:', 2.713805, 'acc:', 0.34105286)
('Step:', 3784, 'loss:', 2.4905753, 'acc:', 0.38045636)
('Step:', 3785, 'loss:', 2.5012383, 'acc:', 0.37487602)
('Step:', 3786, 'loss:', 2.670604, 'acc:', 0.3403708)
('Step:', 3787, 'loss:', 2.748349, 'acc:', 0.31668529)
('Step:', 3788, 'loss:', 2.7402411, 'acc:', 0.32400176)
('Step:', 3789, 'loss:', 2.732528, 'acc:', 0.3419829)
('Step:', 3790, 'loss:', 2.7136025, 'acc:', 0.35236856)
('Step:', 3791, 'loss:', 2.7188485, 'acc:', 0.35153151)
('Step:', 3792, 'loss:', 2.6192653, 'acc:', 0.37075275)
('Step:', 3793, 'loss:', 2.534471, 'acc:', 0.3825025)
('Step:', 3794, 'loss:', 2.5602839, 'acc:', 0.37940228)
('Step:', 3795, 'loss:', 2.5219195, 'acc:', 0.3844246)
('Step:', 3796, 'loss:', 2.4441791, 'acc:', 0.39831352)
('Step:', 3797, 'loss:', 2.5318501, 'acc:', 0.37735614)
('Step:', 3798, 'loss:', 2.5147116, 'acc:', 0.37986732)
('Step:', 3799, 'loss:', 2.5550838, 'acc:', 0.37307787)
('Step:', 3800, 'loss:', 2.7777567, 'acc:', 0.32421875)
('Step:', 3801, 'loss:', 2.7924452, 'acc:', 0.32595488)
('Step:', 3802, 'loss:', 2.6724222, 'acc:', 0.35838294)
('Step:', 3803, 'loss:', 2.5461211, 'acc:', 0.38699776)
('Step:', 3804, 'loss:', 2.5804861, 'acc:', 0.37255085)
('Step:', 3805, 'loss:', 2.75596, 'acc:', 0.34278893)
('Step:', 3806, 'loss:', 2.9439907, 'acc:', 0.29647201)
('Step:', 3807, 'loss:', 2.9149847, 'acc:', 0.30022323)
('Step:', 3808, 'loss:', 2.9241006, 'acc:', 0.30443949)
('Step:', 3809, 'loss:', 2.8785434, 'acc:', 0.30034721)
('Step:', 3810, 'loss:', 2.8171194, 'acc:', 0.31801838)
('Step:', 3811, 'loss:', 2.8250141, 'acc:', 0.32260665)
('Step:', 3812, 'loss:', 2.605572, 'acc:', 0.37655011)
('Step:', 3813, 'loss:', 2.7019937, 'acc:', 0.34337798)
('Step:', 3814, 'loss:', 2.7302594, 'acc:', 0.33004713)
('Step:', 3815, 'loss:', 2.6173358, 'acc:', 0.35069448)
('Step:', 3816, 'loss:', 2.4674499, 'acc:', 0.38594365)
('Step:', 3817, 'loss:', 2.4046669, 'acc:', 0.40569198)
('Step:', 3818, 'loss:', 2.5124083, 'acc:', 0.38073537)
('Step:', 3819, 'loss:', 2.5830293, 'acc:', 0.35419768)
('Step:', 3820, 'loss:', 2.6014764, 'acc:', 0.35252354)
('Step:', 3821, 'loss:', 2.7405033, 'acc:', 0.33389136)
('Step:', 3822, 'loss:', 2.8298712, 'acc:', 0.31001982)
('Step:', 3823, 'loss:', 2.6754112, 'acc:', 0.34483507)
('Step:', 3824, 'loss:', 2.5232849, 'acc:', 0.3792783)
('Step:', 3825, 'loss:', 2.4314699, 'acc:', 0.40314978)
('Step:', 3826, 'loss:', 2.3232396, 'acc:', 0.42733136)
('Step:', 3827, 'loss:', 2.3399329, 'acc:', 0.42268103)
('Step:', 3828, 'loss:', 2.5232964, 'acc:', 0.37239584)
('Step:', 3829, 'loss:', 2.7707665, 'acc:', 0.3324033)
('Step:', 3830, 'loss:', 2.7632239, 'acc:', 0.33857265)
('Step:', 3831, 'loss:', 2.4697971, 'acc:', 0.38842389)
('Step:', 3832, 'loss:', 2.3692069, 'acc:', 0.42119297)
('Step:', 3833, 'loss:', 2.3896766, 'acc:', 0.40972227)
('Step:', 3834, 'loss:', 2.4950783, 'acc:', 0.37992933)
('Step:', 3835, 'loss:', 2.6198082, 'acc:', 0.35339162)
('Step:', 3836, 'loss:', 2.5473559, 'acc:', 0.36328128)
('Step:', 3837, 'loss:', 2.5789928, 'acc:', 0.37363592)
('Step:', 3838, 'loss:', 2.7619488, 'acc:', 0.33280629)
('Step:', 3839, 'loss:', 2.7168109, 'acc:', 0.33823168)
('Step:', 3840, 'loss:', 2.519649, 'acc:', 0.38157243)
('Step:', 3841, 'loss:', 2.598628, 'acc:', 0.37065974)
('Step:', 3842, 'loss:', 2.5016837, 'acc:', 0.38175845)
('Step:', 3843, 'loss:', 2.4727082, 'acc:', 0.37493798)
('Step:', 3844, 'loss:', 2.4458025, 'acc:', 0.39087299)
('Step:', 3845, 'loss:', 2.3691316, 'acc:', 0.41024929)
('Step:', 3846, 'loss:', 2.4281964, 'acc:', 0.39803445)
('Step:', 3847, 'loss:', 2.4514952, 'acc:', 0.39493424)
('Step:', 3848, 'loss:', 2.3221858, 'acc:', 0.42609125)
('Step:', 3849, 'loss:', 2.3934371, 'acc:', 0.39391121)
('Step:', 3850, 'loss:', 2.7147074, 'acc:', 0.33466643)
('Step:', 3851, 'loss:', 2.8022196, 'acc:', 0.32034352)
('Step:', 3852, 'loss:', 2.789197, 'acc:', 0.31913444)
('Step:', 3853, 'loss:', 2.7680798, 'acc:', 0.31879342)
('Step:', 3854, 'loss:', 2.6143169, 'acc:', 0.35797995)
('Step:', 3855, 'loss:', 2.59866, 'acc:', 0.3639943)
('Step:', 3856, 'loss:', 2.6869555, 'acc:', 0.32852802)
('Step:', 3857, 'loss:', 2.7408791, 'acc:', 0.33296132)
('Step:', 3858, 'loss:', 2.7399259, 'acc:', 0.3338294)
('Step:', 3859, 'loss:', 2.6735485, 'acc:', 0.34480408)
('Step:', 3860, 'loss:', 2.6206911, 'acc:', 0.34579614)
('Step:', 3861, 'loss:', 2.6278875, 'acc:', 0.34874135)
('Step:', 3862, 'loss:', 2.6329322, 'acc:', 0.34592015)
('Step:', 3863, 'loss:', 2.607692, 'acc:', 0.3370536)
('Step:', 3864, 'loss:', 2.6636429, 'acc:', 0.32130459)
('Step:', 3865, 'loss:', 2.7562726, 'acc:', 0.32186261)
('Step:', 3866, 'loss:', 2.7972195, 'acc:', 0.32015753)
('Step:', 3867, 'loss:', 2.6911147, 'acc:', 0.34384301)
('Step:', 3868, 'loss:', 2.6062455, 'acc:', 0.36588544)
('Step:', 3869, 'loss:', 2.7185729, 'acc:', 0.33392236)
('Step:', 3870, 'loss:', 2.8167357, 'acc:', 0.30465654)
('Step:', 3871, 'loss:', 2.660892, 'acc:', 0.34846231)
('Step:', 3872, 'loss:', 2.5901322, 'acc:', 0.37344992)
('Step:', 3873, 'loss:', 2.5960798, 'acc:', 0.36966765)
('Step:', 3874, 'loss:', 2.6243463, 'acc:', 0.35091144)
('Step:', 3875, 'loss:', 2.8705273, 'acc:', 0.31401911)
('Step:', 3876, 'loss:', 2.9563811, 'acc:', 0.30533856)
('Step:', 3877, 'loss:', 2.8610616, 'acc:', 0.29997519)
('Step:', 3878, 'loss:', 2.7992899, 'acc:', 0.30877978)
('Step:', 3879, 'loss:', 2.8235407, 'acc:', 0.31436011)
('Step:', 3880, 'loss:', 2.8499994, 'acc:', 0.32269967)
('Step:', 3881, 'loss:', 2.7941744, 'acc:', 0.32837301)
('Step:', 3882, 'loss:', 3.0868771, 'acc:', 0.24962798)
('Step:', 3883, 'loss:', 3.0702772, 'acc:', 0.25393724)
('Step:', 3884, 'loss:', 3.1347592, 'acc:', 0.26357889)
('Step:', 3885, 'loss:', 3.039108, 'acc:', 0.28038195)
('Step:', 3886, 'loss:', 3.1659918, 'acc:', 0.25058904)
('Step:', 3887, 'loss:', 3.0787921, 'acc:', 0.26178077)
('Step:', 3888, 'loss:', 2.9604969, 'acc:', 0.29011655)
('Step:', 3889, 'loss:', 2.855792, 'acc:', 0.3185454)
('Step:', 3890, 'loss:', 2.6687667, 'acc:', 0.35202757)
('Step:', 3891, 'loss:', 2.6753588, 'acc:', 0.34433904)
('Step:', 3892, 'loss:', 2.6644256, 'acc:', 0.34266493)
('Step:', 3893, 'loss:', 2.6476722, 'acc:', 0.33792165)
('Step:', 3894, 'loss:', 2.7485485, 'acc:', 0.30409849)
('Step:', 3895, 'loss:', 2.8195257, 'acc:', 0.30958584)
('Step:', 3896, 'loss:', 2.7781739, 'acc:', 0.3212426)
('Step:', 3897, 'loss:', 2.757308, 'acc:', 0.31225199)
('Step:', 3898, 'loss:', 2.6863441, 'acc:', 0.32375374)
('Step:', 3899, 'loss:', 2.7111967, 'acc:', 0.33271331)
('Step:', 3900, 'loss:', 2.8423882, 'acc:', 0.30192834)
('Step:', 3901, 'loss:', 2.9095831, 'acc:', 0.29473585)
('Step:', 3902, 'loss:', 2.9102733, 'acc:', 0.29823911)
('Step:', 3903, 'loss:', 2.9259267, 'acc:', 0.30577254)
('Step:', 3904, 'loss:', 2.9048421, 'acc:', 0.30530754)
('Step:', 3905, 'loss:', 2.8875241, 'acc:', 0.29414684)
('Step:', 3906, 'loss:', 2.9542856, 'acc:', 0.27997893)
('Step:', 3907, 'loss:', 2.8902016, 'acc:', 0.29166669)
('Step:', 3908, 'loss:', 2.7420645, 'acc:', 0.3058036)
('Step:', 3909, 'loss:', 2.8490763, 'acc:', 0.30571058)
('Step:', 3910, 'loss:', 2.8062491, 'acc:', 0.3156932)
('Step:', 3911, 'loss:', 2.7931216, 'acc:', 0.31129092)
('Step:', 3912, 'loss:', 2.8310995, 'acc:', 0.3025794)
('Step:', 3913, 'loss:', 2.9734206, 'acc:', 0.29042661)
('Step:', 3914, 'loss:', 2.9851649, 'acc:', 0.28245908)
('Step:', 3915, 'loss:', 2.7174697, 'acc:', 0.32576883)
('Step:', 3916, 'loss:', 2.7243397, 'acc:', 0.3265129)
('Step:', 3917, 'loss:', 2.8034916, 'acc:', 0.30595857)
('Step:', 3918, 'loss:', 2.7623003, 'acc:', 0.31110492)
('Step:', 3919, 'loss:', 2.8663363, 'acc:', 0.30270338)
('Step:', 3920, 'loss:', 2.8783226, 'acc:', 0.3125)
('Step:', 3921, 'loss:', 2.9675841, 'acc:', 0.29792908)
('Step:', 3922, 'loss:', 2.8699131, 'acc:', 0.31451514)
('Step:', 3923, 'loss:', 2.8262277, 'acc:', 0.31823537)
('Step:', 3924, 'loss:', 2.8839159, 'acc:', 0.29913816)
('Step:', 3925, 'loss:', 2.8619702, 'acc:', 0.30819076)
('Step:', 3926, 'loss:', 2.8477342, 'acc:', 0.31584823)
('Step:', 3927, 'loss:', 2.8924909, 'acc:', 0.31129092)
('Step:', 3928, 'loss:', 2.8837693, 'acc:', 0.32034349)
('Step:', 3929, 'loss:', 2.7650564, 'acc:', 0.32257566)
('Step:', 3930, 'loss:', 2.7841434, 'acc:', 0.30515254)
('Step:', 3931, 'loss:', 2.8546581, 'acc:', 0.29854915)
('Step:', 3932, 'loss:', 2.8503795, 'acc:', 0.29867315)
('Step:', 3933, 'loss:', 2.775979, 'acc:', 0.32682294)
('Step:', 3934, 'loss:', 2.8285353, 'acc:', 0.33162823)
('Step:', 3935, 'loss:', 2.842741, 'acc:', 0.3236917)
('Step:', 3936, 'loss:', 2.8523092, 'acc:', 0.32753596)
('Step:', 3937, 'loss:', 2.663322, 'acc:', 0.36473835)
('Step:', 3938, 'loss:', 2.3900938, 'acc:', 0.40931919)
('Step:', 3939, 'loss:', 2.4176221, 'acc:', 0.41167533)
('Step:', 3940, 'loss:', 2.5802186, 'acc:', 0.37958831)
('Step:', 3941, 'loss:', 2.5701623, 'acc:', 0.37388396)
('Step:', 3942, 'loss:', 2.5699859, 'acc:', 0.3668775)
('Step:', 3943, 'loss:', 2.7017117, 'acc:', 0.33661953)
('Step:', 3944, 'loss:', 2.8933496, 'acc:', 0.3107639)
('Step:', 3945, 'loss:', 2.9225221, 'acc:', 0.30279636)
('Step:', 3946, 'loss:', 2.7970705, 'acc:', 0.32105654)
('Step:', 3947, 'loss:', 2.7403693, 'acc:', 0.32809401)
('Step:', 3948, 'loss:', 2.6154609, 'acc:', 0.35605779)
('Step:', 3949, 'loss:', 2.659801, 'acc:', 0.34458709)
('Step:', 3950, 'loss:', 2.6923492, 'acc:', 0.33172125)
('Step:', 3951, 'loss:', 2.5286322, 'acc:', 0.37270588)
('Step:', 3952, 'loss:', 2.4942713, 'acc:', 0.38544768)
('Step:', 3953, 'loss:', 2.7016592, 'acc:', 0.34139386)
('Step:', 3954, 'loss:', 2.7570071, 'acc:', 0.32356772)
